time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2021-05-06T00:00:00.0000000Z;2021-05-07T00:00:00.0000000Z;2021-05-06T00:01:00.0000000Z;2021-05-06T23:59:00.0000000Z;0.6591803249726961;0.6646125497052623;0.5437415749360107;0.581346690759162
2021-05-07T00:00:00.0000000Z;2021-05-08T00:00:00.0000000Z;2021-05-07T00:01:00.0000000Z;2021-05-07T23:59:00.0000000Z;0.586263735083225;0.7326320822097868;0.5210208480256363;0.6852431088776736
2021-05-08T00:00:00.0000000Z;2021-05-09T00:00:00.0000000Z;2021-05-08T00:01:00.0000000Z;2021-05-08T23:59:00.0000000Z;0.6850641707250025;0.738990986904781;0.612858484768855;0.6374911519321228
2021-05-09T00:00:00.0000000Z;2021-05-10T00:00:00.0000000Z;2021-05-09T00:01:00.0000000Z;2021-05-09T23:59:00.0000000Z;0.6385877752342047;0.6990168122727782;0.42178026890297293;0.5693176873059707
2021-05-10T00:00:00.0000000Z;2021-05-11T00:00:00.0000000Z;2021-05-10T00:01:00.0000000Z;2021-05-10T23:59:00.0000000Z;0.5649301878758647;0.5680822311101138;0.4252064398163071;0.45041050670262245
2021-05-11T00:00:00.0000000Z;2021-05-12T00:00:00.0000000Z;2021-05-11T00:01:00.0000000Z;2021-05-11T23:59:00.0000000Z;0.4544535056405796;0.5461519452531611;0.4455014305517178;0.4959934046609206
2021-05-12T00:00:00.0000000Z;2021-05-13T00:00:00.0000000Z;2021-05-12T00:01:00.0000000Z;2021-05-12T23:59:00.0000000Z;0.494478625521167;0.5299673170281758;0.3823769576238847;0.3823769576238847
2021-05-13T00:00:00.0000000Z;2021-05-14T00:00:00.0000000Z;2021-05-13T00:01:00.0000000Z;2021-05-13T23:59:00.0000000Z;0.3997806205519387;0.5193901175152291;0.3574964147167294;0.4897378753761181
2021-05-14T00:00:00.0000000Z;2021-05-15T00:00:00.0000000Z;2021-05-14T00:01:00.0000000Z;2021-05-14T23:59:00.0000000Z;0.48896644693284197;0.5909085707634341;0.4658548673836641;0.561693892300067
2021-05-15T00:00:00.0000000Z;2021-05-16T00:00:00.0000000Z;2021-05-15T00:01:00.0000000Z;2021-05-15T23:59:00.0000000Z;0.5576155047508099;0.5628891752099451;0.4914558678266803;0.50822
2021-05-16T00:00:00.0000000Z;2021-05-17T00:00:00.0000000Z;2021-05-16T00:01:00.0000000Z;2021-05-16T23:59:00.0000000Z;0.5103127854208557;0.5486121909879121;0.45036969779089847;0.5152659132175492
2021-05-17T00:00:00.0000000Z;2021-05-18T00:00:00.0000000Z;2021-05-17T00:01:00.0000000Z;2021-05-17T23:59:00.0000000Z;0.5144659102019942;0.5171202271578221;0.4601622568543643;0.4891183824721369
2021-05-18T00:00:00.0000000Z;2021-05-19T00:00:00.0000000Z;2021-05-18T00:01:00.0000000Z;2021-05-18T23:59:00.0000000Z;0.488196834978631;0.516291593897982;0.4711620841900396;0.4770237153718076
2021-05-19T00:00:00.0000000Z;2021-05-20T00:00:00.0000000Z;2021-05-19T00:01:00.0000000Z;2021-05-19T23:59:00.0000000Z;0.4774043223421034;0.47949152781737353;0.21926135308805872;0.33282196031202166
2021-05-20T00:00:00.0000000Z;2021-05-21T00:00:00.0000000Z;2021-05-20T00:01:00.0000000Z;2021-05-20T23:59:00.0000000Z;0.3361922421266044;0.4359470384945944;0.29787057235162373;0.4008078465537397
2021-05-21T00:00:00.0000000Z;2021-05-22T00:00:00.0000000Z;2021-05-21T00:01:00.0000000Z;2021-05-21T23:59:00.0000000Z;0.3997919499926084;0.4126179980804093;0.31621168538066974;0.3620256196781684
2021-05-22T00:00:00.0000000Z;2021-05-23T00:00:00.0000000Z;2021-05-22T00:01:00.0000000Z;2021-05-22T23:59:00.0000000Z;0.3600719984313617;0.36436982733136525;0.32157905792132535;0.34188831216440574
2021-05-23T00:00:00.0000000Z;2021-05-24T00:00:00.0000000Z;2021-05-23T00:01:00.0000000Z;2021-05-23T23:59:00.0000000Z;0.3405836885214529;0.35056809903801617;0.24986326303587045;0.3086769429905844
2021-05-24T00:00:00.0000000Z;2021-05-25T00:00:00.0000000Z;2021-05-24T00:01:00.0000000Z;2021-05-24T23:59:00.0000000Z;0.308819475185429;0.3750602374075205;0.29634146547866036;0.36690692452433743
2021-05-25T00:00:00.0000000Z;2021-05-26T00:00:00.0000000Z;2021-05-25T00:01:00.0000000Z;2021-05-25T23:59:00.0000000Z;0.3637204704805957;0.37999096490681844;0.323781711871679;0.34724356691717617
2021-05-26T00:00:00.0000000Z;2021-05-27T00:00:00.0000000Z;2021-05-26T00:01:00.0000000Z;2021-05-26T23:59:00.0000000Z;0.347852074981006;0.36578231730818356;0.33815332104160606;0.35352541622154554
2021-05-27T00:00:00.0000000Z;2021-05-28T00:00:00.0000000Z;2021-05-27T00:01:00.0000000Z;2021-05-27T23:59:00.0000000Z;0.3530842322068422;0.3533629722322868;0.32918909812656655;0.33281514652306154
2021-05-28T00:00:00.0000000Z;2021-05-29T00:00:00.0000000Z;2021-05-28T00:01:00.0000000Z;2021-05-28T23:59:00.0000000Z;0.332196524385882;0.34810283475838233;0.30179189171952564;0.3114042798870543
2021-05-29T00:00:00.0000000Z;2021-05-30T00:00:00.0000000Z;2021-05-29T00:01:00.0000000Z;2021-05-29T23:59:00.0000000Z;0.31123115707013016;0.317957378266846;0.28081456713953573;0.30349766464072314
2021-05-30T00:00:00.0000000Z;2021-05-31T00:00:00.0000000Z;2021-05-30T00:01:00.0000000Z;2021-05-30T23:59:00.0000000Z;0.3025834171926167;0.3101455442928948;0.2878046197663495;0.30263551866882576
2021-05-31T00:00:00.0000000Z;2021-06-01T00:00:00.0000000Z;2021-05-31T00:01:00.0000000Z;2021-05-31T23:59:00.0000000Z;0.30149614464596014;0.32966295591658157;0.29501553556902593;0.32608665477310134
2021-06-01T00:00:00.0000000Z;2021-06-02T00:00:00.0000000Z;2021-06-01T00:01:00.0000000Z;2021-06-01T23:59:00.0000000Z;0.3244060224203404;0.3825770832668014;0.31142466065469004;0.369950699996087
2021-06-02T00:00:00.0000000Z;2021-06-03T00:00:00.0000000Z;2021-06-02T00:01:00.0000000Z;2021-06-02T23:59:00.0000000Z;0.37072119717970986;0.4444623075343861;0.3522114983590095;0.42345408787662925
2021-06-03T00:00:00.0000000Z;2021-06-04T00:00:00.0000000Z;2021-06-03T00:01:00.0000000Z;2021-06-03T23:59:00.0000000Z;0.4238396509724524;0.44104531461783414;0.3776995201743752;0.3998701970675085
2021-06-04T00:00:00.0000000Z;2021-06-05T00:00:00.0000000Z;2021-06-04T00:01:00.0000000Z;2021-06-04T23:59:00.0000000Z;0.39895735828020473;0.3995921671745224;0.3505721516339702;0.3765682563546495
2021-06-05T00:00:00.0000000Z;2021-06-06T00:00:00.0000000Z;2021-06-05T00:01:00.0000000Z;2021-06-05T23:59:00.0000000Z;0.37682500539482167;0.3936279253437381;0.36404116396983727;0.37183672270200574
2021-06-06T00:00:00.0000000Z;2021-06-07T00:00:00.0000000Z;2021-06-06T00:01:00.0000000Z;2021-06-06T23:59:00.0000000Z;0.37164084368581873;0.37670329236493766;0.36732960055879094;0.3715402707354842
2021-06-07T00:00:00.0000000Z;2021-06-08T00:00:00.0000000Z;2021-06-07T00:01:00.0000000Z;2021-06-07T23:59:00.0000000Z;0.37171455380025487;0.37962166928785995;0.3295371739031657;0.33090429003564226
2021-06-08T00:00:00.0000000Z;2021-06-09T00:00:00.0000000Z;2021-06-08T00:01:00.0000000Z;2021-06-08T23:59:00.0000000Z;0.33373654640470823;0.3416048291649582;0.2969939560116745;0.3274095570742613
2021-06-09T00:00:00.0000000Z;2021-06-10T00:00:00.0000000Z;2021-06-09T00:01:00.0000000Z;2021-06-09T23:59:00.0000000Z;0.3268877711388575;0.3537304251689464;0.3129121771036008;0.343326307047143
2021-06-10T00:00:00.0000000Z;2021-06-11T00:00:00.0000000Z;2021-06-10T00:01:00.0000000Z;2021-06-10T23:59:00.0000000Z;0.34317284257137565;0.34424628302712384;0.323068358385267;0.3262565124067181
2021-06-11T00:00:00.0000000Z;2021-06-12T00:00:00.0000000Z;2021-06-11T00:01:00.0000000Z;2021-06-11T23:59:00.0000000Z;0.3261896284707454;0.3332792065820132;0.31163431319216767;0.31900039820539416
2021-06-12T00:00:00.0000000Z;2021-06-13T00:00:00.0000000Z;2021-06-12T00:01:00.0000000Z;2021-06-12T23:59:00.0000000Z;0.31787532585558753;0.31928559988106425;0.30156014243154994;0.31184591833630354
2021-06-13T00:00:00.0000000Z;2021-06-14T00:00:00.0000000Z;2021-06-13T00:01:00.0000000Z;2021-06-13T23:59:00.0000000Z;0.31224131387738174;0.329901584263539;0.3079442711201257;0.32439093020017606
2021-06-14T00:00:00.0000000Z;2021-06-15T00:00:00.0000000Z;2021-06-14T00:01:00.0000000Z;2021-06-14T23:59:00.0000000Z;0.3248639873546001;0.33750106975565863;0.32014004905978183;0.3277527132744357
2021-06-15T00:00:00.0000000Z;2021-06-16T00:00:00.0000000Z;2021-06-15T00:01:00.0000000Z;2021-06-15T23:59:00.0000000Z;0.3277167343891173;0.33029957735041904;0.3170041147932901;0.32045587584991075
2021-06-16T00:00:00.0000000Z;2021-06-17T00:00:00.0000000Z;2021-06-16T00:01:00.0000000Z;2021-06-16T23:59:00.0000000Z;0.3195151871305785;0.3212671725656625;0.3051940109727094;0.3075797386966069
2021-06-17T00:00:00.0000000Z;2021-06-18T00:00:00.0000000Z;2021-06-17T00:01:00.0000000Z;2021-06-17T23:59:00.0000000Z;0.3082122780740811;0.3138961744862581;0.3031917885020808;0.30627898224777705
2021-06-18T00:00:00.0000000Z;2021-06-19T00:00:00.0000000Z;2021-06-18T00:01:00.0000000Z;2021-06-18T23:59:00.0000000Z;0.3058946256644711;0.30756212737061545;0.28019520473688697;0.2930349286235636
2021-06-19T00:00:00.0000000Z;2021-06-20T00:00:00.0000000Z;2021-06-19T00:01:00.0000000Z;2021-06-19T23:59:00.0000000Z;0.2925572175453893;0.29735770523037375;0.2860745232165719;0.28667051847041786
2021-06-20T00:00:00.0000000Z;2021-06-21T00:00:00.0000000Z;2021-06-20T00:01:00.0000000Z;2021-06-20T23:59:00.0000000Z;0.2853419839143691;0.289489300153591;0.2560250395193779;0.2805140164679168
2021-06-21T00:00:00.0000000Z;2021-06-22T00:00:00.0000000Z;2021-06-21T00:01:00.0000000Z;2021-06-21T23:59:00.0000000Z;0.280135087274353;0.2806362929187093;0.16682920556143777;0.17908772640696302
2021-06-22T00:00:00.0000000Z;2021-06-23T00:00:00.0000000Z;2021-06-22T00:01:00.0000000Z;2021-06-22T23:59:00.0000000Z;0.18003401327290608;0.21610123036833773;0.1648022245820178;0.1908660766984956
2021-06-23T00:00:00.0000000Z;2021-06-24T00:00:00.0000000Z;2021-06-23T00:01:00.0000000Z;2021-06-23T23:59:00.0000000Z;0.19001621042188852;0.24778910980838542;0.18091325351641618;0.23513235223656878
2021-06-24T00:00:00.0000000Z;2021-06-25T00:00:00.0000000Z;2021-06-24T00:01:00.0000000Z;2021-06-24T23:59:00.0000000Z;0.2341601371740355;0.2691300909465191;0.22262663079554143;0.26296591117729484
2021-06-25T00:00:00.0000000Z;2021-06-26T00:00:00.0000000Z;2021-06-25T00:01:00.0000000Z;2021-06-25T23:59:00.0000000Z;0.26572197562782846;0.2890831004674398;0.230001631536643;0.2390424618750122
2021-06-26T00:00:00.0000000Z;2021-06-27T00:00:00.0000000Z;2021-06-26T00:01:00.0000000Z;2021-06-26T23:59:00.0000000Z;0.2383807939843003;0.2550566776464795;0.2310724936359985;0.24423972760950866
2021-06-27T00:00:00.0000000Z;2021-06-28T00:00:00.0000000Z;2021-06-27T00:01:00.0000000Z;2021-06-27T23:59:00.0000000Z;0.24571616339074678;0.2669744107106659;0.24039648218686432;0.2642247193501577
2021-06-28T00:00:00.0000000Z;2021-06-29T00:00:00.0000000Z;2021-06-28T00:01:00.0000000Z;2021-06-28T23:59:00.0000000Z;0.26343523348135567;0.26663453693577904;0.25081400350064315;0.25706240188186075
2021-06-29T00:00:00.0000000Z;2021-06-30T00:00:00.0000000Z;2021-06-29T00:01:00.0000000Z;2021-06-29T23:59:00.0000000Z;0.2571120031841833;0.274936136199378;0.2526811218251548;0.2627414977827199
2021-06-30T00:00:00.0000000Z;2021-07-01T00:00:00.0000000Z;2021-06-30T00:01:00.0000000Z;2021-06-30T23:59:00.0000000Z;0.2636082078720036;0.2636082078720036;0.23800436688536303;0.2541298366854671
2021-07-01T00:00:00.0000000Z;2021-07-02T00:00:00.0000000Z;2021-07-01T00:01:00.0000000Z;2021-07-01T23:59:00.0000000Z;0.2536012916351469;0.260702771924731;0.23861417466187718;0.2445635818998842
2021-07-02T00:00:00.0000000Z;2021-07-03T00:00:00.0000000Z;2021-07-02T00:01:00.0000000Z;2021-07-02T23:59:00.0000000Z;0.24346330229833177;0.24811041127660416;0.2387163026639097;0.24533948631304578
2021-07-03T00:00:00.0000000Z;2021-07-04T00:00:00.0000000Z;2021-07-03T00:01:00.0000000Z;2021-07-03T23:59:00.0000000Z;0.24504955456584857;0.25002152630251434;0.2422503767154918;0.24624071609962683
2021-07-04T00:00:00.0000000Z;2021-07-05T00:00:00.0000000Z;2021-07-04T00:01:00.0000000Z;2021-07-04T23:59:00.0000000Z;0.24609406944961026;0.25247910480972097;0.2436029055100093;0.24663081688287844
2021-07-05T00:00:00.0000000Z;2021-07-06T00:00:00.0000000Z;2021-07-05T00:01:00.0000000Z;2021-07-05T23:59:00.0000000Z;0.24587714293518464;0.24611753959556346;0.22668806029749167;0.23129467771120432
2021-07-06T00:00:00.0000000Z;2021-07-07T00:00:00.0000000Z;2021-07-06T00:01:00.0000000Z;2021-07-06T23:59:00.0000000Z;0.23119385791202943;0.24213462693091825;0.22953025655895595;0.2343532335581818
2021-07-07T00:00:00.0000000Z;2021-07-08T00:00:00.0000000Z;2021-07-07T00:01:00.0000000Z;2021-07-07T23:59:00.0000000Z;0.23410236989324956;0.2381714537100448;0.22257978433974748;0.2240139225361494
2021-07-08T00:00:00.0000000Z;2021-07-09T00:00:00.0000000Z;2021-07-08T00:01:00.0000000Z;2021-07-08T23:59:00.0000000Z;0.223256953408202;0.22476004503576405;0.20277329998585963;0.20743969785740396
2021-07-09T00:00:00.0000000Z;2021-07-10T00:00:00.0000000Z;2021-07-09T00:01:00.0000000Z;2021-07-09T23:59:00.0000000Z;0.20705822212546451;0.22940053988316128;0.19614327879810362;0.2198420137922162
2021-07-10T00:00:00.0000000Z;2021-07-11T00:00:00.0000000Z;2021-07-10T00:01:00.0000000Z;2021-07-10T23:59:00.0000000Z;0.2191435011357531;0.22777550690376036;0.21004237674065176;0.2137818702243925
2021-07-11T00:00:00.0000000Z;2021-07-12T00:00:00.0000000Z;2021-07-11T00:01:00.0000000Z;2021-07-11T23:59:00.0000000Z;0.21408866765761758;0.21883625564579828;0.21078126129601904;0.21572593623153163
2021-07-12T00:00:00.0000000Z;2021-07-13T00:00:00.0000000Z;2021-07-12T00:01:00.0000000Z;2021-07-12T23:59:00.0000000Z;0.21582667172305847;0.21886552672667076;0.20441021794558895;0.20784703230593934
2021-07-13T00:00:00.0000000Z;2021-07-14T00:00:00.0000000Z;2021-07-13T00:01:00.0000000Z;2021-07-13T23:59:00.0000000Z;0.20780026736002524;0.20791365665979628;0.19802552757942868;0.19995132163984225
2021-07-14T00:00:00.0000000Z;2021-07-15T00:00:00.0000000Z;2021-07-14T00:01:00.0000000Z;2021-07-14T23:59:00.0000000Z;0.19987237824339107;0.20449154446145648;0.18753141539879337;0.1971976269703267
2021-07-15T00:00:00.0000000Z;2021-07-16T00:00:00.0000000Z;2021-07-15T00:01:00.0000000Z;2021-07-15T23:59:00.0000000Z;0.1981203792758473;0.2007442182620625;0.18057865926542147;0.1849413944330794
2021-07-16T00:00:00.0000000Z;2021-07-17T00:00:00.0000000Z;2021-07-16T00:01:00.0000000Z;2021-07-16T23:59:00.0000000Z;0.18522029265473855;0.18825509064939072;0.1715023274858967;0.17217010736129648
2021-07-17T00:00:00.0000000Z;2021-07-18T00:00:00.0000000Z;2021-07-17T00:01:00.0000000Z;2021-07-17T23:59:00.0000000Z;0.17207421360349634;0.20765445177738678;0.169155052338829;0.1861885396779428
2021-07-18T00:00:00.0000000Z;2021-07-19T00:00:00.0000000Z;2021-07-18T00:01:00.0000000Z;2021-07-18T23:59:00.0000000Z;0.18656416671116183;0.19597143709537224;0.1806929573651684;0.18200149399409898
2021-07-19T00:00:00.0000000Z;2021-07-20T00:00:00.0000000Z;2021-07-19T00:01:00.0000000Z;2021-07-19T23:59:00.0000000Z;0.1813153476412502;0.1839414351752531;0.17073744259426837;0.17342368133435376
2021-07-20T00:00:00.0000000Z;2021-07-21T00:00:00.0000000Z;2021-07-20T00:01:00.0000000Z;2021-07-20T23:59:00.0000000Z;0.17355116025226566;0.178613770019766;0.16008782684724512;0.17062002253765768
2021-07-21T00:00:00.0000000Z;2021-07-22T00:00:00.0000000Z;2021-07-21T00:01:00.0000000Z;2021-07-21T23:59:00.0000000Z;0.17035196818214296;0.21427468204691574;0.1685592433312224;0.1902103859421145
2021-07-22T00:00:00.0000000Z;2021-07-23T00:00:00.0000000Z;2021-07-22T00:01:00.0000000Z;2021-07-22T23:59:00.0000000Z;0.19015140878675182;0.196278671313952;0.18660677779731352;0.19111055821179151
2021-07-23T00:00:00.0000000Z;2021-07-24T00:00:00.0000000Z;2021-07-23T00:01:00.0000000Z;2021-07-23T23:59:00.0000000Z;0.19146175493610326;0.1993784163395546;0.18331735758176707;0.19482079276454273
2021-07-24T00:00:00.0000000Z;2021-07-25T00:00:00.0000000Z;2021-07-24T00:01:00.0000000Z;2021-07-24T23:59:00.0000000Z;0.1949356522932463;0.2040384819324905;0.19140493805777942;0.19718578339997722
2021-07-25T00:00:00.0000000Z;2021-07-26T00:00:00.0000000Z;2021-07-25T00:01:00.0000000Z;2021-07-25T23:59:00.0000000Z;0.1973556316644876;0.20047091341557527;0.1918060733089707;0.19783435566660856
2021-07-26T00:00:00.0000000Z;2021-07-27T00:00:00.0000000Z;2021-07-26T00:01:00.0000000Z;2021-07-26T23:59:00.0000000Z;0.19774257120451885;0.2326750819876144;0.1971108617104102;0.20430177832673518
2021-07-27T00:00:00.0000000Z;2021-07-28T00:00:00.0000000Z;2021-07-27T00:01:00.0000000Z;2021-07-27T23:59:00.0000000Z;0.20372987247587546;0.2094081111205651;0.1953593844356803;0.20593276041441508
2021-07-28T00:00:00.0000000Z;2021-07-29T00:00:00.0000000Z;2021-07-28T00:01:00.0000000Z;2021-07-28T23:59:00.0000000Z;0.2062268622679824;0.21379180118934377;0.20204727927022723;0.20537850431743793
2021-07-29T00:00:00.0000000Z;2021-07-30T00:00:00.0000000Z;2021-07-29T00:01:00.0000000Z;2021-07-29T23:59:00.0000000Z;0.2059180631662233;0.20660785804744994;0.20057730191050444;0.20447658742073943
2021-07-30T00:00:00.0000000Z;2021-07-31T00:00:00.0000000Z;2021-07-30T00:01:00.0000000Z;2021-07-30T23:59:00.0000000Z;0.20515163884633805;0.21037226716117305;0.19636997226267092;0.20887080121008203
2021-07-31T00:00:00.0000000Z;2021-08-01T00:00:00.0000000Z;2021-07-31T00:01:00.0000000Z;2021-07-31T23:59:00.0000000Z;0.20857417037894926;0.21429436419668602;0.20497252902493576;0.20837084265820277
2021-08-01T00:00:00.0000000Z;2021-08-02T00:00:00.0000000Z;2021-08-01T00:01:00.0000000Z;2021-08-01T23:59:00.0000000Z;0.2074441810695218;0.21765043099616;0.20235490676304788;0.20443106272333228
2021-08-02T00:00:00.0000000Z;2021-08-03T00:00:00.0000000Z;2021-08-02T00:01:00.0000000Z;2021-08-02T23:59:00.0000000Z;0.20408025321441578;0.2098595352521595;0.2019091960137193;0.20341576718035226
2021-08-03T00:00:00.0000000Z;2021-08-04T00:00:00.0000000Z;2021-08-03T00:01:00.0000000Z;2021-08-03T23:59:00.0000000Z;0.20321568233716644;0.2049744325937455;0.193637250919131;0.19582173758615223
2021-08-04T00:00:00.0000000Z;2021-08-05T00:00:00.0000000Z;2021-08-04T00:01:00.0000000Z;2021-08-04T23:59:00.0000000Z;0.19637127790266762;0.2031179427609709;0.1942720653780959;0.20146859809207027
2021-08-05T00:00:00.0000000Z;2021-08-06T00:00:00.0000000Z;2021-08-05T00:01:00.0000000Z;2021-08-05T23:59:00.0000000Z;0.2013890110623131;0.2023077667684763;0.19449917427309346;0.20107099802669914
2021-08-06T00:00:00.0000000Z;2021-08-07T00:00:00.0000000Z;2021-08-06T00:01:00.0000000Z;2021-08-06T23:59:00.0000000Z;0.20121210084426433;0.21178570841056782;0.19859279875996133;0.20471240518821968
2021-08-07T00:00:00.0000000Z;2021-08-08T00:00:00.0000000Z;2021-08-07T00:01:00.0000000Z;2021-08-07T23:59:00.0000000Z;0.2048783489203901;0.2623789964350214;0.2038400205229709;0.26035279446391435
2021-08-08T00:00:00.0000000Z;2021-08-09T00:00:00.0000000Z;2021-08-08T00:01:00.0000000Z;2021-08-08T23:59:00.0000000Z;0.26546196260252775;0.28200081899088464;0.2351222431837841;0.2400205408496945
2021-08-09T00:00:00.0000000Z;2021-08-10T00:00:00.0000000Z;2021-08-09T00:01:00.0000000Z;2021-08-09T23:59:00.0000000Z;0.24099622137225066;0.2661094881076425;0.23118502745514038;0.25673410283719594
2021-08-10T00:00:00.0000000Z;2021-08-11T00:00:00.0000000Z;2021-08-10T00:01:00.0000000Z;2021-08-10T23:59:00.0000000Z;0.2554861210011276;0.26282995532758713;0.24557557969949628;0.25732893892566816
2021-08-11T00:00:00.0000000Z;2021-08-12T00:00:00.0000000Z;2021-08-11T00:01:00.0000000Z;2021-08-11T23:59:00.0000000Z;0.25788050330683615;0.28244851686220157;0.25645120570125335;0.26506734097068735
2021-08-12T00:00:00.0000000Z;2021-08-13T00:00:00.0000000Z;2021-08-12T00:01:00.0000000Z;2021-08-12T23:59:00.0000000Z;0.26367353731944815;0.29428180928046127;0.25191184630281793;0.2637695011632908
2021-08-13T00:00:00.0000000Z;2021-08-14T00:00:00.0000000Z;2021-08-13T00:01:00.0000000Z;2021-08-13T23:59:00.0000000Z;0.26486808210467155;0.2874219962169363;0.26217788497543987;0.2869766013715629
2021-08-14T00:00:00.0000000Z;2021-08-15T00:00:00.0000000Z;2021-08-14T00:01:00.0000000Z;2021-08-14T23:59:00.0000000Z;0.2857296106366039;0.29860206588547616;0.2770593429141929;0.29306032890947853
2021-08-15T00:00:00.0000000Z;2021-08-16T00:00:00.0000000Z;2021-08-15T00:01:00.0000000Z;2021-08-15T23:59:00.0000000Z;0.2951413712031279;0.3498252949007678;0.28761698774134375;0.34082209982765044
2021-08-16T00:00:00.0000000Z;2021-08-17T00:00:00.0000000Z;2021-08-16T00:01:00.0000000Z;2021-08-16T23:59:00.0000000Z;0.34282066085407464;0.35116272289534317;0.31057558319883793;0.3206452631179816
2021-08-17T00:00:00.0000000Z;2021-08-18T00:00:00.0000000Z;2021-08-17T00:01:00.0000000Z;2021-08-17T23:59:00.0000000Z;0.3202422352610464;0.33952428515258654;0.2960730776398094;0.2994183638337236
2021-08-18T00:00:00.0000000Z;2021-08-19T00:00:00.0000000Z;2021-08-18T00:01:00.0000000Z;2021-08-18T23:59:00.0000000Z;0.30063263183110567;0.32450997729336506;0.2813298094114256;0.3034165191060214
2021-08-19T00:00:00.0000000Z;2021-08-20T00:00:00.0000000Z;2021-08-19T00:01:00.0000000Z;2021-08-19T23:59:00.0000000Z;0.30419983069173356;0.3191290239805284;0.294554090769546;0.31721226990151424
2021-08-20T00:00:00.0000000Z;2021-08-21T00:00:00.0000000Z;2021-08-20T00:01:00.0000000Z;2021-08-20T23:59:00.0000000Z;0.31666169265930155;0.33305047590510106;0.31376713698394215;0.32742549106796537
2021-08-21T00:00:00.0000000Z;2021-08-22T00:00:00.0000000Z;2021-08-21T00:01:00.0000000Z;2021-08-21T23:59:00.0000000Z;0.3268090927947784;0.3295089625317822;0.31490189850053135;0.3169750028456865
2021-08-22T00:00:00.0000000Z;2021-08-23T00:00:00.0000000Z;2021-08-22T00:01:00.0000000Z;2021-08-22T23:59:00.0000000Z;0.317238928459027;0.3215985685113937;0.3060254829375739;0.3149498959368017
2021-08-23T00:00:00.0000000Z;2021-08-24T00:00:00.0000000Z;2021-08-23T00:01:00.0000000Z;2021-08-23T23:59:00.0000000Z;0.3151941681640387;0.32808601605007714;0.3132239419761747;0.31783901051249486
2021-08-24T00:00:00.0000000Z;2021-08-25T00:00:00.0000000Z;2021-08-24T00:01:00.0000000Z;2021-08-24T23:59:00.0000000Z;0.31781130573182453;0.3195226022445453;0.27609711894838146;0.28877613272130764
2021-08-25T00:00:00.0000000Z;2021-08-26T00:00:00.0000000Z;2021-08-25T00:01:00.0000000Z;2021-08-25T23:59:00.0000000Z;0.28905981415120874;0.2969251057440883;0.27986361773095997;0.2921914612743066
2021-08-26T00:00:00.0000000Z;2021-08-27T00:00:00.0000000Z;2021-08-26T00:01:00.0000000Z;2021-08-26T23:59:00.0000000Z;0.29240169576336933;0.29589019430926267;0.2650446372342218;0.2687105609685582
2021-08-27T00:00:00.0000000Z;2021-08-28T00:00:00.0000000Z;2021-08-27T00:01:00.0000000Z;2021-08-27T23:59:00.0000000Z;0.26847881698608284;0.29505446781131134;0.26561459017153416;0.29420176553504673
2021-08-28T00:00:00.0000000Z;2021-08-29T00:00:00.0000000Z;2021-08-28T00:01:00.0000000Z;2021-08-28T23:59:00.0000000Z;0.29465081841551577;0.2996156881979899;0.28326450804438996;0.2854778161272673
2021-08-29T00:00:00.0000000Z;2021-08-30T00:00:00.0000000Z;2021-08-29T00:01:00.0000000Z;2021-08-29T23:59:00.0000000Z;0.2866957333792678;0.29188273209757853;0.2770906554422054;0.2808904140799142
2021-08-30T00:00:00.0000000Z;2021-08-31T00:00:00.0000000Z;2021-08-30T00:01:00.0000000Z;2021-08-30T23:59:00.0000000Z;0.2812816099994333;0.2895188542966735;0.27019570105697616;0.2719697635679541
2021-08-31T00:00:00.0000000Z;2021-09-01T00:00:00.0000000Z;2021-08-31T00:01:00.0000000Z;2021-08-31T23:59:00.0000000Z;0.2716224215031073;0.2856850409546124;0.2698982109575964;0.27834662734338766
2021-09-01T00:00:00.0000000Z;2021-09-02T00:00:00.0000000Z;2021-09-01T00:01:00.0000000Z;2021-09-01T23:59:00.0000000Z;0.2772569015678768;0.2946851145000881;0.2733890923952734;0.2943028779412701
2021-09-02T00:00:00.0000000Z;2021-09-03T00:00:00.0000000Z;2021-09-02T00:01:00.0000000Z;2021-09-02T23:59:00.0000000Z;0.29489202011693044;0.3094297268605088;0.29187360285206726;0.2958687727078276
2021-09-03T00:00:00.0000000Z;2021-09-04T00:00:00.0000000Z;2021-09-03T00:01:00.0000000Z;2021-09-03T23:59:00.0000000Z;0.29535177473579555;0.30469827472062605;0.28817125012590356;0.296197645700286
2021-09-04T00:00:00.0000000Z;2021-09-05T00:00:00.0000000Z;2021-09-04T00:01:00.0000000Z;2021-09-04T23:59:00.0000000Z;0.29585252872707163;0.30847143818832923;0.29355109592198025;0.29964866461411416
2021-09-05T00:00:00.0000000Z;2021-09-06T00:00:00.0000000Z;2021-09-05T00:01:00.0000000Z;2021-09-05T23:59:00.0000000Z;0.2997868412714859;0.31506537512351535;0.29652327690944114;0.3142549346241542
2021-09-06T00:00:00.0000000Z;2021-09-07T00:00:00.0000000Z;2021-09-06T00:01:00.0000000Z;2021-09-06T23:59:00.0000000Z;0.3151673017718046;0.3196226241394915;0.3007039905996196;0.3089819189952754
