time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2021-05-05T00:00:00.0000000Z;2021-05-06T00:00:00.0000000Z;2021-05-05T00:01:00.0000000Z;2021-05-05T23:59:00.0000000Z;1.3890628983902322;1.6231740124510632;1.3727491797593339;1.6139926353737053
2021-05-06T00:00:00.0000000Z;2021-05-07T00:00:00.0000000Z;2021-05-06T00:01:00.0000000Z;2021-05-06T23:59:00.0000000Z;1.625178325939367;1.7627526814768906;1.5340476700151418;1.6011660269007675
2021-05-07T00:00:00.0000000Z;2021-05-08T00:00:00.0000000Z;2021-05-07T00:01:00.0000000Z;2021-05-07T23:59:00.0000000Z;1.6119797938821085;1.6928581629282857;1.5131211962370195;1.5822289842717896
2021-05-08T00:00:00.0000000Z;2021-05-09T00:00:00.0000000Z;2021-05-08T00:01:00.0000000Z;2021-05-08T23:59:00.0000000Z;1.5760769007075548;1.6295784623384184;1.5436202234911507;1.5634834322568492
2021-05-09T00:00:00.0000000Z;2021-05-10T00:00:00.0000000Z;2021-05-09T00:01:00.0000000Z;2021-05-09T23:59:00.0000000Z;1.5671589959112422;1.595938907770679;1.4455385792307693;1.5364857370920137
2021-05-10T00:00:00.0000000Z;2021-05-11T00:00:00.0000000Z;2021-05-10T00:01:00.0000000Z;2021-05-10T23:59:00.0000000Z;1.537749818033904;1.6277784585318038;1.2432682187062156;1.3900977163428547
2021-05-11T00:00:00.0000000Z;2021-05-12T00:00:00.0000000Z;2021-05-11T00:01:00.0000000Z;2021-05-11T23:59:00.0000000Z;1.3974578288260522;1.4883904976367792;1.3612162156395218;1.4793250760049874
2021-05-12T00:00:00.0000000Z;2021-05-13T00:00:00.0000000Z;2021-05-12T00:01:00.0000000Z;2021-05-12T23:59:00.0000000Z;1.4795346230064619;1.544419411600572;1.2316274390942579;1.2316274390942579
2021-05-13T00:00:00.0000000Z;2021-05-14T00:00:00.0000000Z;2021-05-13T00:01:00.0000000Z;2021-05-13T23:59:00.0000000Z;1.2683838061090789;1.3907673916674577;1.2072518909237901;1.3597188853790296
2021-05-14T00:00:00.0000000Z;2021-05-15T00:00:00.0000000Z;2021-05-14T00:01:00.0000000Z;2021-05-14T23:59:00.0000000Z;1.3612353828932322;1.4461225772939825;1.324801127069985;1.403764851456769
2021-05-15T00:00:00.0000000Z;2021-05-16T00:00:00.0000000Z;2021-05-15T00:01:00.0000000Z;2021-05-15T23:59:00.0000000Z;1.4075597321753208;1.5829911196524598;1.3240164805217107;1.4853759185074464
2021-05-16T00:00:00.0000000Z;2021-05-17T00:00:00.0000000Z;2021-05-16T00:01:00.0000000Z;2021-05-16T23:59:00.0000000Z;1.505105758931315;1.6073652054545797;1.3466513733427505;1.4512549758338567
2021-05-17T00:00:00.0000000Z;2021-05-18T00:00:00.0000000Z;2021-05-17T00:01:00.0000000Z;2021-05-17T23:59:00.0000000Z;1.4526462074204685;1.56624431816199;1.3336216324114332;1.4989752459655883
2021-05-18T00:00:00.0000000Z;2021-05-19T00:00:00.0000000Z;2021-05-18T00:01:00.0000000Z;2021-05-18T23:59:00.0000000Z;1.4994173387818746;1.7014332076646879;1.4780611482277528;1.5933722125640624
2021-05-19T00:00:00.0000000Z;2021-05-20T00:00:00.0000000Z;2021-05-19T00:01:00.0000000Z;2021-05-19T23:59:00.0000000Z;1.59698832755289;1.6432981771529829;0.8905359457259363;1.0718555637934226
2021-05-20T00:00:00.0000000Z;2021-05-21T00:00:00.0000000Z;2021-05-20T00:01:00.0000000Z;2021-05-20T23:59:00.0000000Z;1.087221161873607;1.2711866677720822;0.9168344616252325;1.1863299997230876
2021-05-21T00:00:00.0000000Z;2021-05-22T00:00:00.0000000Z;2021-05-21T00:01:00.0000000Z;2021-05-21T23:59:00.0000000Z;1.186788752262668;1.2169933809665707;0.8735441217765981;1.012074395513797
2021-05-22T00:00:00.0000000Z;2021-05-23T00:00:00.0000000Z;2021-05-22T00:01:00.0000000Z;2021-05-22T23:59:00.0000000Z;1.0148275907521942;1.0190652455232123;0.8307406868149341;0.9051162640590372
2021-05-23T00:00:00.0000000Z;2021-05-24T00:00:00.0000000Z;2021-05-23T00:01:00.0000000Z;2021-05-23T23:59:00.0000000Z;0.9031285671896715;0.9674468039269702;0.6523526594722514;0.7958139950454801
2021-05-24T00:00:00.0000000Z;2021-05-25T00:00:00.0000000Z;2021-05-24T00:01:00.0000000Z;2021-05-24T23:59:00.0000000Z;0.7980050561576544;0.9956642226819103;0.7593351413609497;0.9952605060026224
2021-05-25T00:00:00.0000000Z;2021-05-26T00:00:00.0000000Z;2021-05-25T00:01:00.0000000Z;2021-05-25T23:59:00.0000000Z;0.9882433046537619;1.0586245430145804;0.8829732718132755;0.9750631689131442
2021-05-26T00:00:00.0000000Z;2021-05-27T00:00:00.0000000Z;2021-05-26T00:01:00.0000000Z;2021-05-26T23:59:00.0000000Z;0.9752934317392987;1.0678311661303772;0.9499882837483451;1.032667394302014
2021-05-27T00:00:00.0000000Z;2021-05-28T00:00:00.0000000Z;2021-05-27T00:01:00.0000000Z;2021-05-27T23:59:00.0000000Z;1.032941498183738;1.0452785560966935;0.9376938506124238;0.9704327509952275
2021-05-28T00:00:00.0000000Z;2021-05-29T00:00:00.0000000Z;2021-05-28T00:01:00.0000000Z;2021-05-28T23:59:00.0000000Z;0.9702952628526089;0.9843589401717602;0.8486060888973999;0.9009867694338528
2021-05-29T00:00:00.0000000Z;2021-05-30T00:00:00.0000000Z;2021-05-29T00:01:00.0000000Z;2021-05-29T23:59:00.0000000Z;0.8983402703776673;0.9389719437809934;0.7946161790133661;0.8323543528935895
2021-05-30T00:00:00.0000000Z;2021-05-31T00:00:00.0000000Z;2021-05-30T00:01:00.0000000Z;2021-05-30T23:59:00.0000000Z;0.830451885742123;0.9330198257574551;0.800040365438003;0.9075587583045203
2021-05-31T00:00:00.0000000Z;2021-06-01T00:00:00.0000000Z;2021-05-31T00:01:00.0000000Z;2021-05-31T23:59:00.0000000Z;0.9046208240889039;1.0504913208397821;0.8851844279220468;1.0472471431031658
2021-06-01T00:00:00.0000000Z;2021-06-02T00:00:00.0000000Z;2021-06-01T00:01:00.0000000Z;2021-06-01T23:59:00.0000000Z;1.0334049605435078;1.0998099817513596;0.9775295471238706;1.01077762431872
2021-06-02T00:00:00.0000000Z;2021-06-03T00:00:00.0000000Z;2021-06-02T00:01:00.0000000Z;2021-06-02T23:59:00.0000000Z;1.0139968992022943;1.0491439739928319;0.9813535165536368;1.0240881486709208
2021-06-03T00:00:00.0000000Z;2021-06-04T00:00:00.0000000Z;2021-06-03T00:01:00.0000000Z;2021-06-03T23:59:00.0000000Z;1.0207352305085688;1.0768001021091282;1.0080151780335587;1.0446499482807614
2021-06-04T00:00:00.0000000Z;2021-06-05T00:00:00.0000000Z;2021-06-04T00:01:00.0000000Z;2021-06-04T23:59:00.0000000Z;1.042984489235182;1.0439479002945335;0.9173729364188454;0.969002171031046
2021-06-05T00:00:00.0000000Z;2021-06-06T00:00:00.0000000Z;2021-06-05T00:01:00.0000000Z;2021-06-05T23:59:00.0000000Z;0.970590319633485;0.9972026533945754;0.9016793814751279;0.9223659215380106
2021-06-06T00:00:00.0000000Z;2021-06-07T00:00:00.0000000Z;2021-06-06T00:01:00.0000000Z;2021-06-06T23:59:00.0000000Z;0.9232916596713141;0.9472024773451675;0.9190898518131794;0.9445804284012537
2021-06-07T00:00:00.0000000Z;2021-06-08T00:00:00.0000000Z;2021-06-07T00:01:00.0000000Z;2021-06-07T23:59:00.0000000Z;0.9557816252332659;0.9736936743369834;0.8413896801283149;0.8602350293703128
2021-06-08T00:00:00.0000000Z;2021-06-09T00:00:00.0000000Z;2021-06-08T00:01:00.0000000Z;2021-06-08T23:59:00.0000000Z;0.8682257155512135;0.884258404449148;0.7869878064198655;0.8752905201525325
2021-06-09T00:00:00.0000000Z;2021-06-10T00:00:00.0000000Z;2021-06-09T00:01:00.0000000Z;2021-06-09T23:59:00.0000000Z;0.8740802388572189;0.919418071385489;0.8324660671847309;0.919418071385489
2021-06-10T00:00:00.0000000Z;2021-06-11T00:00:00.0000000Z;2021-06-10T00:01:00.0000000Z;2021-06-10T23:59:00.0000000Z;0.9212464742754953;0.9286034920871165;0.853029028042835;0.8685538083238232
2021-06-11T00:00:00.0000000Z;2021-06-12T00:00:00.0000000Z;2021-06-11T00:01:00.0000000Z;2021-06-11T23:59:00.0000000Z;0.866614675118819;0.8788074717990256;0.8357947771821428;0.8473821852754652
2021-06-12T00:00:00.0000000Z;2021-06-13T00:00:00.0000000Z;2021-06-12T00:01:00.0000000Z;2021-06-12T23:59:00.0000000Z;0.8464689372657833;0.8466903546787738;0.8074922980798188;0.8317255915576187
2021-06-13T00:00:00.0000000Z;2021-06-14T00:00:00.0000000Z;2021-06-13T00:01:00.0000000Z;2021-06-13T23:59:00.0000000Z;0.8336423305505044;0.8883647105847382;0.8187150696834675;0.8833235609483063
2021-06-14T00:00:00.0000000Z;2021-06-15T00:00:00.0000000Z;2021-06-14T00:01:00.0000000Z;2021-06-14T23:59:00.0000000Z;0.8861628571427661;0.928600379344974;0.8632717479247768;0.891100042480417
2021-06-15T00:00:00.0000000Z;2021-06-16T00:00:00.0000000Z;2021-06-15T00:01:00.0000000Z;2021-06-15T23:59:00.0000000Z;0.8901359487433915;0.9015210776936872;0.8592565383900018;0.866746889329004
2021-06-16T00:00:00.0000000Z;2021-06-17T00:00:00.0000000Z;2021-06-16T00:01:00.0000000Z;2021-06-16T23:59:00.0000000Z;0.8632253977429758;0.8727706488296262;0.8269373161205114;0.8313849804825643
2021-06-17T00:00:00.0000000Z;2021-06-18T00:00:00.0000000Z;2021-06-17T00:01:00.0000000Z;2021-06-17T23:59:00.0000000Z;0.8323977214873316;0.8611764153977977;0.8249258208383753;0.8408479987439322
2021-06-18T00:00:00.0000000Z;2021-06-19T00:00:00.0000000Z;2021-06-18T00:01:00.0000000Z;2021-06-18T23:59:00.0000000Z;0.840902476881208;0.8445347896225067;0.7725694178042144;0.7967707973030069
2021-06-19T00:00:00.0000000Z;2021-06-20T00:00:00.0000000Z;2021-06-19T00:01:00.0000000Z;2021-06-19T23:59:00.0000000Z;0.7948771220343783;0.8054754276224086;0.7568153413228854;0.7600351501291575
2021-06-20T00:00:00.0000000Z;2021-06-21T00:00:00.0000000Z;2021-06-20T00:01:00.0000000Z;2021-06-20T23:59:00.0000000Z;0.7579036381907551;0.7827297254195402;0.6975461800320201;0.7754312277349708
2021-06-21T00:00:00.0000000Z;2021-06-22T00:00:00.0000000Z;2021-06-21T00:01:00.0000000Z;2021-06-21T23:59:00.0000000Z;0.7767277700864984;0.7787486171165031;0.6048462310271094;0.610534709053738
2021-06-22T00:00:00.0000000Z;2021-06-23T00:00:00.0000000Z;2021-06-22T00:01:00.0000000Z;2021-06-22T23:59:00.0000000Z;0.6107360361947272;0.648507052531051;0.5113747508614889;0.5442987131280286
2021-06-23T00:00:00.0000000Z;2021-06-24T00:00:00.0000000Z;2021-06-23T00:01:00.0000000Z;2021-06-23T23:59:00.0000000Z;0.5433235488456031;0.663677153062977;0.5216859187613222;0.6378611527946066
2021-06-24T00:00:00.0000000Z;2021-06-25T00:00:00.0000000Z;2021-06-24T00:01:00.0000000Z;2021-06-24T23:59:00.0000000Z;0.6395112413924658;0.6908732567077406;0.6173299137034937;0.6717766350199922
2021-06-25T00:00:00.0000000Z;2021-06-26T00:00:00.0000000Z;2021-06-25T00:01:00.0000000Z;2021-06-25T23:59:00.0000000Z;0.6749030740356504;0.6881351285181059;0.6029557783556837;0.6132567793212796
2021-06-26T00:00:00.0000000Z;2021-06-27T00:00:00.0000000Z;2021-06-26T00:01:00.0000000Z;2021-06-26T23:59:00.0000000Z;0.6129909391255112;0.6313050514000406;0.5826380956523286;0.6145011922784823
2021-06-27T00:00:00.0000000Z;2021-06-28T00:00:00.0000000Z;2021-06-27T00:01:00.0000000Z;2021-06-27T23:59:00.0000000Z;0.6155078086037825;0.6517421751594856;0.5968240156554044;0.6470639051465231
2021-06-28T00:00:00.0000000Z;2021-06-29T00:00:00.0000000Z;2021-06-28T00:01:00.0000000Z;2021-06-28T23:59:00.0000000Z;0.6475487576756426;0.6542973326074509;0.6248376206670463;0.643848083524471
2021-06-29T00:00:00.0000000Z;2021-06-30T00:00:00.0000000Z;2021-06-29T00:01:00.0000000Z;2021-06-29T23:59:00.0000000Z;0.6453854273697947;0.7281143382368189;0.6423648529451531;0.7016556744622855
2021-06-30T00:00:00.0000000Z;2021-07-01T00:00:00.0000000Z;2021-06-30T00:01:00.0000000Z;2021-06-30T23:59:00.0000000Z;0.7064543858812941;0.7133951991097341;0.6496597884045218;0.7064070907192899
2021-07-01T00:00:00.0000000Z;2021-07-02T00:00:00.0000000Z;2021-07-01T00:01:00.0000000Z;2021-07-01T23:59:00.0000000Z;0.7042158812891085;0.7042158812891085;0.6468380587384783;0.6604615776829292
2021-07-02T00:00:00.0000000Z;2021-07-03T00:00:00.0000000Z;2021-07-02T00:01:00.0000000Z;2021-07-02T23:59:00.0000000Z;0.6590077024468257;0.6671224911528362;0.634394864036299;0.6566996076320532
2021-07-03T00:00:00.0000000Z;2021-07-04T00:00:00.0000000Z;2021-07-03T00:01:00.0000000Z;2021-07-03T23:59:00.0000000Z;0.6554637531675659;0.6847611527620461;0.643952685141836;0.672578902138922
2021-07-04T00:00:00.0000000Z;2021-07-05T00:00:00.0000000Z;2021-07-04T00:01:00.0000000Z;2021-07-04T23:59:00.0000000Z;0.6716090227884433;0.708722504409888;0.6660762289067588;0.6956078622787785
2021-07-05T00:00:00.0000000Z;2021-07-06T00:00:00.0000000Z;2021-07-05T00:01:00.0000000Z;2021-07-05T23:59:00.0000000Z;0.6937704923693592;0.6961538427908194;0.6463547414446645;0.6538042113959103
2021-07-06T00:00:00.0000000Z;2021-07-07T00:00:00.0000000Z;2021-07-06T00:01:00.0000000Z;2021-07-06T23:59:00.0000000Z;0.6522852420505981;0.6794906498162222;0.6522852420505981;0.6655765873154991
2021-07-07T00:00:00.0000000Z;2021-07-08T00:00:00.0000000Z;2021-07-07T00:01:00.0000000Z;2021-07-07T23:59:00.0000000Z;0.6636772488833865;0.6739004825185096;0.6506186996641412;0.6513581544164642
2021-07-08T00:00:00.0000000Z;2021-07-09T00:00:00.0000000Z;2021-07-08T00:01:00.0000000Z;2021-07-08T23:59:00.0000000Z;0.6508246732044043;0.6536934625334455;0.6126698493339082;0.6225997767383149
2021-07-09T00:00:00.0000000Z;2021-07-10T00:00:00.0000000Z;2021-07-09T00:01:00.0000000Z;2021-07-09T23:59:00.0000000Z;0.6225722446927201;0.6454384322384609;0.5934133441964563;0.6364321741774349
2021-07-10T00:00:00.0000000Z;2021-07-11T00:00:00.0000000Z;2021-07-10T00:01:00.0000000Z;2021-07-10T23:59:00.0000000Z;0.6361969143072184;0.6484172523012068;0.6128453143751114;0.625370922703142
2021-07-11T00:00:00.0000000Z;2021-07-12T00:00:00.0000000Z;2021-07-11T00:01:00.0000000Z;2021-07-11T23:59:00.0000000Z;0.6262116945638704;0.643340260180739;0.6175521381631288;0.6357815670485981
2021-07-12T00:00:00.0000000Z;2021-07-13T00:00:00.0000000Z;2021-07-12T00:01:00.0000000Z;2021-07-12T23:59:00.0000000Z;0.63621577762737;0.6570969605138994;0.6174573278918849;0.6298915914905651
2021-07-13T00:00:00.0000000Z;2021-07-14T00:00:00.0000000Z;2021-07-13T00:01:00.0000000Z;2021-07-13T23:59:00.0000000Z;0.6287898902233086;0.6404695011313348;0.6101515965202997;0.6192479529858086
2021-07-14T00:00:00.0000000Z;2021-07-15T00:00:00.0000000Z;2021-07-14T00:01:00.0000000Z;2021-07-14T23:59:00.0000000Z;0.6198250458573812;0.6248356320382286;0.5870149872630575;0.6199222998756447
2021-07-15T00:00:00.0000000Z;2021-07-16T00:00:00.0000000Z;2021-07-15T00:01:00.0000000Z;2021-07-15T23:59:00.0000000Z;0.6200867323172787;0.6258714944245749;0.588414227528023;0.5970968025674327
2021-07-16T00:00:00.0000000Z;2021-07-17T00:00:00.0000000Z;2021-07-16T00:01:00.0000000Z;2021-07-16T23:59:00.0000000Z;0.5984296086749991;0.61634032376474;0.5880768784106698;0.5901416723665005
2021-07-17T00:00:00.0000000Z;2021-07-18T00:00:00.0000000Z;2021-07-17T00:01:00.0000000Z;2021-07-17T23:59:00.0000000Z;0.58946;0.597506224772172;0.5723591517052387;0.5819310262558934
2021-07-18T00:00:00.0000000Z;2021-07-19T00:00:00.0000000Z;2021-07-18T00:01:00.0000000Z;2021-07-18T23:59:00.0000000Z;0.5818027376696546;0.6009476063538274;0.573812841461507;0.5877071403325399
2021-07-19T00:00:00.0000000Z;2021-07-20T00:00:00.0000000Z;2021-07-19T00:01:00.0000000Z;2021-07-19T23:59:00.0000000Z;0.5859014967971204;0.5890989494622468;0.5541610616251498;0.5570712063169395
2021-07-20T00:00:00.0000000Z;2021-07-21T00:00:00.0000000Z;2021-07-20T00:01:00.0000000Z;2021-07-20T23:59:00.0000000Z;0.5573489868207957;0.5687584590452095;0.5166223942886237;0.5285672703779623
2021-07-21T00:00:00.0000000Z;2021-07-22T00:00:00.0000000Z;2021-07-21T00:01:00.0000000Z;2021-07-21T23:59:00.0000000Z;0.527659449254023;0.5840730655713753;0.5198913898868026;0.5698128820235775
2021-07-22T00:00:00.0000000Z;2021-07-23T00:00:00.0000000Z;2021-07-22T00:01:00.0000000Z;2021-07-22T23:59:00.0000000Z;0.5710962983264506;0.6023041417075298;0.5614153933542613;0.5918371375385656
2021-07-23T00:00:00.0000000Z;2021-07-24T00:00:00.0000000Z;2021-07-23T00:01:00.0000000Z;2021-07-23T23:59:00.0000000Z;0.5925434305464574;0.6099410457809388;0.576056445163293;0.6093391506224342
2021-07-24T00:00:00.0000000Z;2021-07-25T00:00:00.0000000Z;2021-07-24T00:01:00.0000000Z;2021-07-24T23:59:00.0000000Z;0.6103871030362381;0.6207058020268161;0.6005519504554631;0.6097461574657647
2021-07-25T00:00:00.0000000Z;2021-07-26T00:00:00.0000000Z;2021-07-25T00:01:00.0000000Z;2021-07-25T23:59:00.0000000Z;0.6096620584758718;0.6120439079575893;0.5915599321276345;0.6065393067439292
2021-07-26T00:00:00.0000000Z;2021-07-27T00:00:00.0000000Z;2021-07-26T00:01:00.0000000Z;2021-07-26T23:59:00.0000000Z;0.6068172783206128;0.6792590200935666;0.6058905468708072;0.625079074264465
2021-07-27T00:00:00.0000000Z;2021-07-28T00:00:00.0000000Z;2021-07-27T00:01:00.0000000Z;2021-07-27T23:59:00.0000000Z;0.6242179073621085;0.6526277080691644;0.6129267780815856;0.6447472131545493
2021-07-28T00:00:00.0000000Z;2021-07-29T00:00:00.0000000Z;2021-07-28T00:01:00.0000000Z;2021-07-28T23:59:00.0000000Z;0.6444507460700227;0.7515936423471754;0.6320400765363874;0.7252643129237384
2021-07-29T00:00:00.0000000Z;2021-07-30T00:00:00.0000000Z;2021-07-29T00:01:00.0000000Z;2021-07-29T23:59:00.0000000Z;0.7386015865553145;0.7663212655156021;0.698069613082397;0.7475510250372476
2021-07-30T00:00:00.0000000Z;2021-07-31T00:00:00.0000000Z;2021-07-30T00:01:00.0000000Z;2021-07-30T23:59:00.0000000Z;0.7523494434967454;0.7700316131511054;0.7151008112963533;0.7524434775124361
2021-07-31T00:00:00.0000000Z;2021-08-01T00:00:00.0000000Z;2021-07-31T00:01:00.0000000Z;2021-07-31T23:59:00.0000000Z;0.7521605641030429;0.758391494979262;0.7384959815419828;0.7480835232806047
2021-08-01T00:00:00.0000000Z;2021-08-02T00:00:00.0000000Z;2021-08-01T00:01:00.0000000Z;2021-08-01T23:59:00.0000000Z;0.7458381996677829;0.7772769605375002;0.7100928073636277;0.7255128912743699
2021-08-02T00:00:00.0000000Z;2021-08-03T00:00:00.0000000Z;2021-08-02T00:01:00.0000000Z;2021-08-02T23:59:00.0000000Z;0.7240884386925507;0.7720321043576773;0.7171635083658029;0.7392988035138758
2021-08-03T00:00:00.0000000Z;2021-08-04T00:00:00.0000000Z;2021-08-03T00:01:00.0000000Z;2021-08-03T23:59:00.0000000Z;0.7372603080998043;0.7447662217080763;0.7014968050893382;0.7127240611231699
2021-08-04T00:00:00.0000000Z;2021-08-05T00:00:00.0000000Z;2021-08-04T00:01:00.0000000Z;2021-08-04T23:59:00.0000000Z;0.7129382495036396;0.7394181184341647;0.697239829854925;0.7305463146648968
2021-08-05T00:00:00.0000000Z;2021-08-06T00:00:00.0000000Z;2021-08-05T00:01:00.0000000Z;2021-08-05T23:59:00.0000000Z;0.7317834122324274;0.739155699825708;0.7012403540563471;0.7335463119953907
2021-08-06T00:00:00.0000000Z;2021-08-07T00:00:00.0000000Z;2021-08-06T00:01:00.0000000Z;2021-08-06T23:59:00.0000000Z;0.7341075155104819;0.7529273184706095;0.7234214425391856;0.7466475164251414
2021-08-07T00:00:00.0000000Z;2021-08-08T00:00:00.0000000Z;2021-08-07T00:01:00.0000000Z;2021-08-07T23:59:00.0000000Z;0.7467459191242684;0.8191059475971142;0.7418406785293645;0.8163571331472322
2021-08-08T00:00:00.0000000Z;2021-08-09T00:00:00.0000000Z;2021-08-08T00:01:00.0000000Z;2021-08-08T23:59:00.0000000Z;0.8136911983900696;0.8403486705424443;0.77409896974875;0.7787522207903241
2021-08-09T00:00:00.0000000Z;2021-08-10T00:00:00.0000000Z;2021-08-09T00:01:00.0000000Z;2021-08-09T23:59:00.0000000Z;0.7812811520010262;0.8274158370897319;0.7608490204949729;0.8181046147329732
2021-08-10T00:00:00.0000000Z;2021-08-11T00:00:00.0000000Z;2021-08-10T00:01:00.0000000Z;2021-08-10T23:59:00.0000000Z;0.8153637732250149;0.8619621543374447;0.8006666561909382;0.8511160809033698
2021-08-11T00:00:00.0000000Z;2021-08-12T00:00:00.0000000Z;2021-08-11T00:01:00.0000000Z;2021-08-11T23:59:00.0000000Z;0.8507480366454114;1.0893066148180974;0.8497011076485296;1.0107927645332906
2021-08-12T00:00:00.0000000Z;2021-08-13T00:00:00.0000000Z;2021-08-12T00:01:00.0000000Z;2021-08-12T23:59:00.0000000Z;1.0085036205342461;1.0438348595731506;0.9242510655675432;0.9640566994480191
2021-08-13T00:00:00.0000000Z;2021-08-14T00:00:00.0000000Z;2021-08-13T00:01:00.0000000Z;2021-08-13T23:59:00.0000000Z;0.9671821463286706;1.0958418464955493;0.9523757638788017;1.090453189850922
2021-08-14T00:00:00.0000000Z;2021-08-15T00:00:00.0000000Z;2021-08-14T00:01:00.0000000Z;2021-08-14T23:59:00.0000000Z;1.0887950245658895;1.3103278574571202;1.0720893697094298;1.2801898503698956
2021-08-15T00:00:00.0000000Z;2021-08-16T00:00:00.0000000Z;2021-08-15T00:01:00.0000000Z;2021-08-15T23:59:00.0000000Z;1.284904110809813;1.3486295502136654;1.2293240780984538;1.2886434297341658
2021-08-16T00:00:00.0000000Z;2021-08-17T00:00:00.0000000Z;2021-08-16T00:01:00.0000000Z;2021-08-16T23:59:00.0000000Z;1.2868740623010937;1.325517563810957;1.1514203269740213;1.1903947260598076
2021-08-17T00:00:00.0000000Z;2021-08-18T00:00:00.0000000Z;2021-08-17T00:01:00.0000000Z;2021-08-17T23:59:00.0000000Z;1.189319748424681;1.2227120487585763;1.087405333301344;1.0976935125515115
2021-08-18T00:00:00.0000000Z;2021-08-19T00:00:00.0000000Z;2021-08-18T00:01:00.0000000Z;2021-08-18T23:59:00.0000000Z;1.1009260271280568;1.193813244988788;1.0531159641472418;1.1451458220042323
2021-08-19T00:00:00.0000000Z;2021-08-20T00:00:00.0000000Z;2021-08-19T00:01:00.0000000Z;2021-08-19T23:59:00.0000000Z;1.1468900497847754;1.23442713734601;1.0920493177236343;1.23442713734601
2021-08-20T00:00:00.0000000Z;2021-08-21T00:00:00.0000000Z;2021-08-20T00:01:00.0000000Z;2021-08-20T23:59:00.0000000Z;1.2267295545396082;1.2864543033641986;1.1991568287810754;1.263217157451655
2021-08-21T00:00:00.0000000Z;2021-08-22T00:00:00.0000000Z;2021-08-21T00:01:00.0000000Z;2021-08-21T23:59:00.0000000Z;1.2623506622677485;1.2818572967412174;1.2067435403637032;1.2172433096674402
2021-08-22T00:00:00.0000000Z;2021-08-23T00:00:00.0000000Z;2021-08-22T00:01:00.0000000Z;2021-08-22T23:59:00.0000000Z;1.2181482380557092;1.2544747086849535;1.182471288168186;1.2284360358341684
2021-08-23T00:00:00.0000000Z;2021-08-24T00:00:00.0000000Z;2021-08-23T00:01:00.0000000Z;2021-08-23T23:59:00.0000000Z;1.2287635769982421;1.3015660743496806;1.2217527213734565;1.246690204266727
2021-08-24T00:00:00.0000000Z;2021-08-25T00:00:00.0000000Z;2021-08-24T00:01:00.0000000Z;2021-08-24T23:59:00.0000000Z;1.2447421828630494;1.2645432607850233;1.1284469057728908;1.1374189352451658
2021-08-25T00:00:00.0000000Z;2021-08-26T00:00:00.0000000Z;2021-08-25T00:01:00.0000000Z;2021-08-25T23:59:00.0000000Z;1.1374520962386525;1.1775288038615133;1.1085340743911294;1.1723927480799128
2021-08-26T00:00:00.0000000Z;2021-08-27T00:00:00.0000000Z;2021-08-26T00:01:00.0000000Z;2021-08-26T23:59:00.0000000Z;1.1734826392468227;1.1865882389860913;1.0698358755617379;1.0740593699472096
2021-08-27T00:00:00.0000000Z;2021-08-28T00:00:00.0000000Z;2021-08-27T00:01:00.0000000Z;2021-08-27T23:59:00.0000000Z;1.0665458117169535;1.1883489173455233;1.0524391373860271;1.1883489173455233
2021-08-28T00:00:00.0000000Z;2021-08-29T00:00:00.0000000Z;2021-08-28T00:01:00.0000000Z;2021-08-28T23:59:00.0000000Z;1.1927041888921428;1.197436526077;1.1350376822032453;1.144354353690486
2021-08-29T00:00:00.0000000Z;2021-08-30T00:00:00.0000000Z;2021-08-29T00:01:00.0000000Z;2021-08-29T23:59:00.0000000Z;1.148183269872803;1.1689357767294875;1.1168812084715298;1.1397062482477933
2021-08-30T00:00:00.0000000Z;2021-08-31T00:00:00.0000000Z;2021-08-30T00:01:00.0000000Z;2021-08-30T23:59:00.0000000Z;1.141366756903568;1.1491119806135173;1.0975633131153417;1.097850102008093
2021-08-31T00:00:00.0000000Z;2021-09-01T00:00:00.0000000Z;2021-08-31T00:01:00.0000000Z;2021-08-31T23:59:00.0000000Z;1.098805804689849;1.2376931819585923;1.0922270365144822;1.1871633116049067
2021-09-01T00:00:00.0000000Z;2021-09-02T00:00:00.0000000Z;2021-09-01T00:01:00.0000000Z;2021-09-01T23:59:00.0000000Z;1.1830204325287788;1.237418754020035;1.1610209276786616;1.237418754020035
2021-09-02T00:00:00.0000000Z;2021-09-03T00:00:00.0000000Z;2021-09-02T00:01:00.0000000Z;2021-09-02T23:59:00.0000000Z;1.2355730042029676;1.294430010692703;1.222875621534128;1.2562839212456514
2021-09-03T00:00:00.0000000Z;2021-09-04T00:00:00.0000000Z;2021-09-03T00:01:00.0000000Z;2021-09-03T23:59:00.0000000Z;1.2535600000000002;1.3220259609306775;1.2231807070908955;1.2926104355432173
2021-09-04T00:00:00.0000000Z;2021-09-05T00:00:00.0000000Z;2021-09-04T00:01:00.0000000Z;2021-09-04T23:59:00.0000000Z;1.2891306588804259;1.2961591138163113;1.2402810402401927;1.2571893468668045
2021-09-05T00:00:00.0000000Z;2021-09-06T00:00:00.0000000Z;2021-09-05T00:01:00.0000000Z;2021-09-05T23:59:00.0000000Z;1.2545113796968648;1.310522637513201;1.2376870935990507;1.3047702858460661
2021-09-06T00:00:00.0000000Z;2021-09-07T00:00:00.0000000Z;2021-09-06T00:01:00.0000000Z;2021-09-06T23:59:00.0000000Z;1.3118849886911874;1.4151029368034886;1.310449633991223;1.391108561422635
