time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2021-05-08T00:00:00.0000000Z;2021-05-09T00:00:00.0000000Z;2021-05-08T00:01:00.0000000Z;2021-05-08T23:59:00.0000000Z;16.56923131501324;17.15753098996858;16.537010477022108;17.01603001592828
2021-05-09T00:00:00.0000000Z;2021-05-10T00:00:00.0000000Z;2021-05-09T00:01:00.0000000Z;2021-05-09T23:59:00.0000000Z;16.988636118476684;17.46073488120443;16.705285673351156;17.013302352440615
2021-05-10T00:00:00.0000000Z;2021-05-11T00:00:00.0000000Z;2021-05-10T00:01:00.0000000Z;2021-05-10T23:59:00.0000000Z;17.003309429355124;18.16192122374156;15.712420408838693;15.90189068782225
2021-05-11T00:00:00.0000000Z;2021-05-12T00:00:00.0000000Z;2021-05-11T00:01:00.0000000Z;2021-05-11T23:59:00.0000000Z;15.83455042792027;16.46980809187115;15.283054602968418;16.33391438121271
2021-05-12T00:00:00.0000000Z;2021-05-13T00:00:00.0000000Z;2021-05-12T00:01:00.0000000Z;2021-05-12T23:59:00.0000000Z;16.361463135035795;17.938534963773762;14.350030603202114;14.350030603202114
2021-05-13T00:00:00.0000000Z;2021-05-14T00:00:00.0000000Z;2021-05-13T00:01:00.0000000Z;2021-05-13T23:59:00.0000000Z;14.699171923415788;17.025766834471195;13.729144018061955;15.910249128385653
2021-05-14T00:00:00.0000000Z;2021-05-15T00:00:00.0000000Z;2021-05-14T00:01:00.0000000Z;2021-05-14T23:59:00.0000000Z;15.852062651756741;16.987571966147197;15.206644284478191;16.416007994241625
2021-05-15T00:00:00.0000000Z;2021-05-16T00:00:00.0000000Z;2021-05-15T00:01:00.0000000Z;2021-05-15T23:59:00.0000000Z;16.435523518170644;16.62908249325685;15.198974853116136;15.221448310061746
2021-05-16T00:00:00.0000000Z;2021-05-17T00:00:00.0000000Z;2021-05-16T00:01:00.0000000Z;2021-05-16T23:59:00.0000000Z;15.241025484634946;17.416897065211224;15.186599975175584;16.196706224061113
2021-05-17T00:00:00.0000000Z;2021-05-18T00:00:00.0000000Z;2021-05-17T00:01:00.0000000Z;2021-05-17T23:59:00.0000000Z;16.227379680161672;16.227379680161672;14.7368268254702;14.993451032995393
2021-05-18T00:00:00.0000000Z;2021-05-19T00:00:00.0000000Z;2021-05-18T00:01:00.0000000Z;2021-05-18T23:59:00.0000000Z;14.99182521627771;16.229964262482323;14.716750310690335;15.737094090939655
2021-05-19T00:00:00.0000000Z;2021-05-20T00:00:00.0000000Z;2021-05-19T00:01:00.0000000Z;2021-05-19T23:59:00.0000000Z;15.742696794108914;15.940891674798886;9.284959045859395;9.665249991484187
2021-05-20T00:00:00.0000000Z;2021-05-21T00:00:00.0000000Z;2021-05-20T00:01:00.0000000Z;2021-05-20T23:59:00.0000000Z;9.805956912847321;11.84687435702342;8.144789519064691;10.427893220667288
2021-05-21T00:00:00.0000000Z;2021-05-22T00:00:00.0000000Z;2021-05-21T00:01:00.0000000Z;2021-05-21T23:59:00.0000000Z;10.47111866129056;11.610362382484883;7.223763971458526;8.305582899651728
2021-05-22T00:00:00.0000000Z;2021-05-23T00:00:00.0000000Z;2021-05-22T00:01:00.0000000Z;2021-05-22T23:59:00.0000000Z;8.300298734940696;8.370718472269607;6.536817668268076;6.579693179426778
2021-05-23T00:00:00.0000000Z;2021-05-24T00:00:00.0000000Z;2021-05-23T00:01:00.0000000Z;2021-05-23T23:59:00.0000000Z;6.581874935510163;7.124160777250826;3.9395559874704205;4.098873462529707
2021-05-24T00:00:00.0000000Z;2021-05-25T00:00:00.0000000Z;2021-05-24T00:01:00.0000000Z;2021-05-24T23:59:00.0000000Z;4.165297984291268;7.292902230643045;4.165297984291268;6.602295571918891
2021-05-25T00:00:00.0000000Z;2021-05-26T00:00:00.0000000Z;2021-05-25T00:01:00.0000000Z;2021-05-25T23:59:00.0000000Z;6.596501942529629;7.030689967349754;5.193277305743419;6.643338409479134
2021-05-26T00:00:00.0000000Z;2021-05-27T00:00:00.0000000Z;2021-05-26T00:01:00.0000000Z;2021-05-26T23:59:00.0000000Z;6.733695575845322;7.95190150195266;6.408960253581872;7.334363758670054
2021-05-27T00:00:00.0000000Z;2021-05-28T00:00:00.0000000Z;2021-05-27T00:01:00.0000000Z;2021-05-27T23:59:00.0000000Z;7.340283876505618;7.342285523042201;6.458456093514285;6.6519260367585655
2021-05-28T00:00:00.0000000Z;2021-05-29T00:00:00.0000000Z;2021-05-28T00:01:00.0000000Z;2021-05-28T23:59:00.0000000Z;6.660840097129873;6.864709221724852;5.412878858616488;5.906984777748701
2021-05-29T00:00:00.0000000Z;2021-05-30T00:00:00.0000000Z;2021-05-29T00:01:00.0000000Z;2021-05-29T23:59:00.0000000Z;5.898978270832019;6.138055788055752;5.114899680008775;5.505530903604944
2021-05-30T00:00:00.0000000Z;2021-05-31T00:00:00.0000000Z;2021-05-30T00:01:00.0000000Z;2021-05-30T23:59:00.0000000Z;5.488851442427696;6.59572501887217;5.129609642766582;6.221846292853017
2021-05-31T00:00:00.0000000Z;2021-06-01T00:00:00.0000000Z;2021-05-31T00:01:00.0000000Z;2021-05-31T23:59:00.0000000Z;6.163242926208295;6.606378974410816;5.628478460623368;6.573497279321008
2021-06-01T00:00:00.0000000Z;2021-06-02T00:00:00.0000000Z;2021-06-01T00:01:00.0000000Z;2021-06-01T23:59:00.0000000Z;6.5027992045492775;6.669917325882755;6.109796146008334;6.296576698023999
2021-06-02T00:00:00.0000000Z;2021-06-03T00:00:00.0000000Z;2021-06-02T00:01:00.0000000Z;2021-06-02T23:59:00.0000000Z;6.300403368102282;7.243562412825646;6.080199621871267;6.843655467387886
2021-06-03T00:00:00.0000000Z;2021-06-04T00:00:00.0000000Z;2021-06-03T00:01:00.0000000Z;2021-06-03T23:59:00.0000000Z;6.818208759393803;7.86734017410551;6.690395367650887;7.670916444622005
2021-06-04T00:00:00.0000000Z;2021-06-05T00:00:00.0000000Z;2021-06-04T00:01:00.0000000Z;2021-06-04T23:59:00.0000000Z;7.631063909650125;7.68413491841486;5.9611813353800684;6.383693593053821
2021-06-05T00:00:00.0000000Z;2021-06-06T00:00:00.0000000Z;2021-06-05T00:01:00.0000000Z;2021-06-05T23:59:00.0000000Z;6.405065160458187;6.901721036399232;5.8795777635937645;6.051085646987315
2021-06-06T00:00:00.0000000Z;2021-06-07T00:00:00.0000000Z;2021-06-06T00:01:00.0000000Z;2021-06-06T23:59:00.0000000Z;6.058405811954458;6.333543163095293;6.039402355119144;6.248881779335806
2021-06-07T00:00:00.0000000Z;2021-06-08T00:00:00.0000000Z;2021-06-07T00:01:00.0000000Z;2021-06-07T23:59:00.0000000Z;6.255189109593992;6.652565656939336;5.514385503862907;5.58442589026588
2021-06-08T00:00:00.0000000Z;2021-06-09T00:00:00.0000000Z;2021-06-08T00:01:00.0000000Z;2021-06-08T23:59:00.0000000Z;5.627138175918066;5.764666952029537;4.907067255285567;5.61732075234797
2021-06-09T00:00:00.0000000Z;2021-06-10T00:00:00.0000000Z;2021-06-09T00:01:00.0000000Z;2021-06-09T23:59:00.0000000Z;5.597677870401351;6.040154180744379;5.256981931779012;6.014872704272346
2021-06-10T00:00:00.0000000Z;2021-06-11T00:00:00.0000000Z;2021-06-10T00:01:00.0000000Z;2021-06-10T23:59:00.0000000Z;5.997168537948153;6.463935759271444;5.566765507913573;6.138705117154949
2021-06-11T00:00:00.0000000Z;2021-06-12T00:00:00.0000000Z;2021-06-11T00:01:00.0000000Z;2021-06-11T23:59:00.0000000Z;6.137446208355318;6.348809018966648;5.455841242049909;5.548525734197098
2021-06-12T00:00:00.0000000Z;2021-06-13T00:00:00.0000000Z;2021-06-12T00:01:00.0000000Z;2021-06-12T23:59:00.0000000Z;5.531423718543932;5.870889082802859;5.168303904390166;5.494506938215548
2021-06-13T00:00:00.0000000Z;2021-06-14T00:00:00.0000000Z;2021-06-13T00:01:00.0000000Z;2021-06-13T23:59:00.0000000Z;5.513186588674211;6.128699282123767;5.353307730808177;6.0729713215267
2021-06-14T00:00:00.0000000Z;2021-06-15T00:00:00.0000000Z;2021-06-14T00:01:00.0000000Z;2021-06-14T23:59:00.0000000Z;6.063202118620616;6.330453519823971;5.828793318979293;6.2313471662998765
2021-06-15T00:00:00.0000000Z;2021-06-16T00:00:00.0000000Z;2021-06-15T00:01:00.0000000Z;2021-06-15T23:59:00.0000000Z;6.2099303449303935;6.859447929593126;6.0625545862346755;6.579105709772361
2021-06-16T00:00:00.0000000Z;2021-06-17T00:00:00.0000000Z;2021-06-16T00:01:00.0000000Z;2021-06-16T23:59:00.0000000Z;6.54317848034951;6.545600735705928;5.971192112388376;6.1689406300582
2021-06-17T00:00:00.0000000Z;2021-06-18T00:00:00.0000000Z;2021-06-17T00:01:00.0000000Z;2021-06-17T23:59:00.0000000Z;6.177331404044972;6.420572448742932;6.044399876017283;6.15395343703788
2021-06-18T00:00:00.0000000Z;2021-06-19T00:00:00.0000000Z;2021-06-18T00:01:00.0000000Z;2021-06-18T23:59:00.0000000Z;6.147696883953858;6.570433500746063;5.710213462893576;5.91107465843056
2021-06-19T00:00:00.0000000Z;2021-06-20T00:00:00.0000000Z;2021-06-19T00:01:00.0000000Z;2021-06-19T23:59:00.0000000Z;5.925422424386958;6.0399378996322834;5.662347395309741;5.751595789452019
2021-06-20T00:00:00.0000000Z;2021-06-21T00:00:00.0000000Z;2021-06-20T00:01:00.0000000Z;2021-06-20T23:59:00.0000000Z;5.711450140976958;5.897810383992582;5.37913812500354;5.882597095262417
2021-06-21T00:00:00.0000000Z;2021-06-22T00:00:00.0000000Z;2021-06-21T00:01:00.0000000Z;2021-06-21T23:59:00.0000000Z;5.875518437600134;5.902407168492871;4.771776532596077;4.842712347778198
2021-06-22T00:00:00.0000000Z;2021-06-23T00:00:00.0000000Z;2021-06-22T00:01:00.0000000Z;2021-06-22T23:59:00.0000000Z;4.849824612567353;5.466833499856011;4.542891940381254;4.7077051731626645
2021-06-23T00:00:00.0000000Z;2021-06-24T00:00:00.0000000Z;2021-06-23T00:01:00.0000000Z;2021-06-23T23:59:00.0000000Z;4.699959786193417;5.757561750736831;4.616222196384751;5.198855905886415
2021-06-24T00:00:00.0000000Z;2021-06-25T00:00:00.0000000Z;2021-06-24T00:01:00.0000000Z;2021-06-24T23:59:00.0000000Z;5.199144347508587;5.589071667917876;5.00189536369768;5.450642399204417
2021-06-25T00:00:00.0000000Z;2021-06-26T00:00:00.0000000Z;2021-06-25T00:01:00.0000000Z;2021-06-25T23:59:00.0000000Z;5.488429706628491;5.579688961838714;4.858585031703971;5.06582976539293
2021-06-26T00:00:00.0000000Z;2021-06-27T00:00:00.0000000Z;2021-06-26T00:01:00.0000000Z;2021-06-26T23:59:00.0000000Z;5.065165787413362;5.291448381114534;4.902275077277267;5.191672843410311
2021-06-27T00:00:00.0000000Z;2021-06-28T00:00:00.0000000Z;2021-06-27T00:01:00.0000000Z;2021-06-27T23:59:00.0000000Z;5.196176965753288;5.439422930739702;5.075262746466987;5.406978654290454
2021-06-28T00:00:00.0000000Z;2021-06-29T00:00:00.0000000Z;2021-06-28T00:01:00.0000000Z;2021-06-28T23:59:00.0000000Z;5.4107388940621455;5.6780331004569;5.211442591299616;5.52882747650319
2021-06-29T00:00:00.0000000Z;2021-06-30T00:00:00.0000000Z;2021-06-29T00:01:00.0000000Z;2021-06-29T23:59:00.0000000Z;5.558590832826535;6.3233159337594955;5.406346036145936;5.986387945508951
2021-06-30T00:00:00.0000000Z;2021-07-01T00:00:00.0000000Z;2021-06-30T00:01:00.0000000Z;2021-06-30T23:59:00.0000000Z;6.033663604961638;6.649365702731125;5.686012843243285;6.5215897024019895
2021-07-01T00:00:00.0000000Z;2021-07-02T00:00:00.0000000Z;2021-07-01T00:01:00.0000000Z;2021-07-01T23:59:00.0000000Z;6.5609378872693425;6.5609378872693425;5.730542138551244;5.926124136756172
2021-07-02T00:00:00.0000000Z;2021-07-03T00:00:00.0000000Z;2021-07-02T00:01:00.0000000Z;2021-07-02T23:59:00.0000000Z;5.899683983032174;6.084093214028923;5.508380528587699;5.722066492845513
2021-07-03T00:00:00.0000000Z;2021-07-04T00:00:00.0000000Z;2021-07-03T00:01:00.0000000Z;2021-07-03T23:59:00.0000000Z;5.71332267146528;5.9703548378876805;5.618243713619802;5.80319882913753
2021-07-04T00:00:00.0000000Z;2021-07-05T00:00:00.0000000Z;2021-07-04T00:01:00.0000000Z;2021-07-04T23:59:00.0000000Z;5.790585769065072;6.226286554476039;5.665098522030386;5.974290060969972
2021-07-05T00:00:00.0000000Z;2021-07-06T00:00:00.0000000Z;2021-07-05T00:01:00.0000000Z;2021-07-05T23:59:00.0000000Z;5.925298150627119;6.185866913118876;5.612541310535124;6.030131539376464
2021-07-06T00:00:00.0000000Z;2021-07-07T00:00:00.0000000Z;2021-07-06T00:01:00.0000000Z;2021-07-06T23:59:00.0000000Z;6.043222183435226;6.56238608304662;5.988320257343015;6.529371259593922
2021-07-07T00:00:00.0000000Z;2021-07-08T00:00:00.0000000Z;2021-07-07T00:01:00.0000000Z;2021-07-07T23:59:00.0000000Z;6.4982648242069825;7.697862787735382;6.452123774035059;7.089563980864237
2021-07-08T00:00:00.0000000Z;2021-07-09T00:00:00.0000000Z;2021-07-08T00:01:00.0000000Z;2021-07-08T23:59:00.0000000Z;7.073579070424916;7.202753920053653;6.43743038754497;6.704029514898818
2021-07-09T00:00:00.0000000Z;2021-07-10T00:00:00.0000000Z;2021-07-09T00:01:00.0000000Z;2021-07-09T23:59:00.0000000Z;6.70796052259615;8.404823037628507;6.446968435155723;8.097283332636144
2021-07-10T00:00:00.0000000Z;2021-07-11T00:00:00.0000000Z;2021-07-10T00:01:00.0000000Z;2021-07-10T23:59:00.0000000Z;8.069329220599634;8.5764566028701;7.502786313901431;7.898274292310907
2021-07-11T00:00:00.0000000Z;2021-07-12T00:00:00.0000000Z;2021-07-11T00:01:00.0000000Z;2021-07-11T23:59:00.0000000Z;7.907207595017978;8.716436481233591;7.907207595017978;8.417447065453455
2021-07-12T00:00:00.0000000Z;2021-07-13T00:00:00.0000000Z;2021-07-12T00:01:00.0000000Z;2021-07-12T23:59:00.0000000Z;8.424753465010978;8.529327110582177;7.557078949677979;7.8921068156876855
2021-07-13T00:00:00.0000000Z;2021-07-14T00:00:00.0000000Z;2021-07-13T00:01:00.0000000Z;2021-07-13T23:59:00.0000000Z;7.861237330235315;8.137233391183576;6.974425774484077;7.107868913931007
2021-07-14T00:00:00.0000000Z;2021-07-15T00:00:00.0000000Z;2021-07-14T00:01:00.0000000Z;2021-07-14T23:59:00.0000000Z;7.1292030315170285;7.4516394731494096;6.595794629985134;6.920978179078615
2021-07-15T00:00:00.0000000Z;2021-07-16T00:00:00.0000000Z;2021-07-15T00:01:00.0000000Z;2021-07-15T23:59:00.0000000Z;6.921620820355728;7.215607817940532;6.505868141720205;6.629186724497897
2021-07-16T00:00:00.0000000Z;2021-07-17T00:00:00.0000000Z;2021-07-16T00:01:00.0000000Z;2021-07-16T23:59:00.0000000Z;6.660713103312024;6.993687029728784;6.219584533061173;6.578749390818856
2021-07-17T00:00:00.0000000Z;2021-07-18T00:00:00.0000000Z;2021-07-17T00:01:00.0000000Z;2021-07-17T23:59:00.0000000Z;6.573198269486263;6.795471892620319;6.265021972749481;6.479308334253451
2021-07-18T00:00:00.0000000Z;2021-07-19T00:00:00.0000000Z;2021-07-18T00:01:00.0000000Z;2021-07-18T23:59:00.0000000Z;6.47780555283346;6.88396732333633;6.475197300979747;6.4917474535848365
2021-07-19T00:00:00.0000000Z;2021-07-20T00:00:00.0000000Z;2021-07-19T00:01:00.0000000Z;2021-07-19T23:59:00.0000000Z;6.478740693970877;6.531753319329548;5.933739775951837;5.957706390024402
2021-07-20T00:00:00.0000000Z;2021-07-21T00:00:00.0000000Z;2021-07-20T00:01:00.0000000Z;2021-07-20T23:59:00.0000000Z;5.964404719086035;6.0588678335794;5.599011418417014;5.869503433130367
2021-07-21T00:00:00.0000000Z;2021-07-22T00:00:00.0000000Z;2021-07-21T00:01:00.0000000Z;2021-07-21T23:59:00.0000000Z;5.8675330294681265;6.770223335757437;5.695276876176987;6.609660033424631
2021-07-22T00:00:00.0000000Z;2021-07-23T00:00:00.0000000Z;2021-07-22T00:01:00.0000000Z;2021-07-22T23:59:00.0000000Z;6.603034258320283;7.49613212265443;6.582520666650375;7.343802624380742
2021-07-23T00:00:00.0000000Z;2021-07-24T00:00:00.0000000Z;2021-07-23T00:01:00.0000000Z;2021-07-23T23:59:00.0000000Z;7.350739937433627;7.93360944463192;6.928900716981965;7.93360944463192
2021-07-24T00:00:00.0000000Z;2021-07-25T00:00:00.0000000Z;2021-07-24T00:01:00.0000000Z;2021-07-24T23:59:00.0000000Z;7.864588060070258;8.501586772301042;7.546979037035888;8.485946084330523
2021-07-25T00:00:00.0000000Z;2021-07-26T00:00:00.0000000Z;2021-07-25T00:01:00.0000000Z;2021-07-25T23:59:00.0000000Z;8.514052200857185;8.532181870598171;7.809202059674375;8.265117696569733
2021-07-26T00:00:00.0000000Z;2021-07-27T00:00:00.0000000Z;2021-07-26T00:01:00.0000000Z;2021-07-26T23:59:00.0000000Z;8.248373846560966;9.665486506806486;8.204555214903934;8.519904952636715
2021-07-27T00:00:00.0000000Z;2021-07-28T00:00:00.0000000Z;2021-07-27T00:01:00.0000000Z;2021-07-27T23:59:00.0000000Z;8.504150648268682;9.587425072818574;8.06901240358871;9.513555676511796
2021-07-28T00:00:00.0000000Z;2021-07-29T00:00:00.0000000Z;2021-07-28T00:01:00.0000000Z;2021-07-28T23:59:00.0000000Z;9.47797328598037;11.116803902067714;9.146037651409618;10.952090669575407
2021-07-29T00:00:00.0000000Z;2021-07-30T00:00:00.0000000Z;2021-07-29T00:01:00.0000000Z;2021-07-29T23:59:00.0000000Z;10.992356681893225;11.76422469440443;10.665210562503754;11.046493545886387
2021-07-30T00:00:00.0000000Z;2021-07-31T00:00:00.0000000Z;2021-07-30T00:01:00.0000000Z;2021-07-30T23:59:00.0000000Z;11.053181104957808;11.121736581782525;10.05219623609869;10.856486311881865
2021-07-31T00:00:00.0000000Z;2021-08-01T00:00:00.0000000Z;2021-07-31T00:01:00.0000000Z;2021-07-31T23:59:00.0000000Z;10.902251202479308;11.292478054041744;10.547532282968461;10.762712651729089
2021-08-01T00:00:00.0000000Z;2021-08-02T00:00:00.0000000Z;2021-08-01T00:01:00.0000000Z;2021-08-01T23:59:00.0000000Z;10.575688035175057;12.136961741427662;10.572848552223636;11.936938517869764
2021-08-02T00:00:00.0000000Z;2021-08-03T00:00:00.0000000Z;2021-08-02T00:01:00.0000000Z;2021-08-02T23:59:00.0000000Z;12.055833444003808;12.462100629584453;11.194321788114758;12.328139546466875
2021-08-03T00:00:00.0000000Z;2021-08-04T00:00:00.0000000Z;2021-08-03T00:01:00.0000000Z;2021-08-03T23:59:00.0000000Z;12.335750739309978;14.823926070567259;11.67328720875508;14.730332464741492
2021-08-04T00:00:00.0000000Z;2021-08-05T00:00:00.0000000Z;2021-08-04T00:01:00.0000000Z;2021-08-04T23:59:00.0000000Z;14.74823333787006;15.551389542141603;13.55183380206777;14.516513668866006
2021-08-05T00:00:00.0000000Z;2021-08-06T00:00:00.0000000Z;2021-08-05T00:01:00.0000000Z;2021-08-05T23:59:00.0000000Z;14.526202187585692;15.10290723578272;13.730730123458068;14.567893080182781
2021-08-06T00:00:00.0000000Z;2021-08-07T00:00:00.0000000Z;2021-08-06T00:01:00.0000000Z;2021-08-06T23:59:00.0000000Z;14.576992555287507;15.278286319799369;14.159414320227322;14.50040077995059
2021-08-07T00:00:00.0000000Z;2021-08-08T00:00:00.0000000Z;2021-08-07T00:01:00.0000000Z;2021-08-07T23:59:00.0000000Z;14.395056188344753;15.66377881299395;13.972108807039877;14.608966628213588
2021-08-08T00:00:00.0000000Z;2021-08-09T00:00:00.0000000Z;2021-08-08T00:01:00.0000000Z;2021-08-08T23:59:00.0000000Z;14.588651594689534;14.735064266637474;13.130347728900116;13.4252264973499
2021-08-09T00:00:00.0000000Z;2021-08-10T00:00:00.0000000Z;2021-08-09T00:01:00.0000000Z;2021-08-09T23:59:00.0000000Z;13.442256720495303;14.353968970121588;12.99621967657332;13.965718101247079
2021-08-10T00:00:00.0000000Z;2021-08-11T00:00:00.0000000Z;2021-08-10T00:01:00.0000000Z;2021-08-10T23:59:00.0000000Z;13.930618064800756;16.89989595993693;13.744363089891827;16.74439341198049
2021-08-11T00:00:00.0000000Z;2021-08-12T00:00:00.0000000Z;2021-08-11T00:01:00.0000000Z;2021-08-11T23:59:00.0000000Z;16.75748455375874;18.006475581038814;16.528453705677727;17.030698405215624
2021-08-12T00:00:00.0000000Z;2021-08-13T00:00:00.0000000Z;2021-08-12T00:01:00.0000000Z;2021-08-12T23:59:00.0000000Z;16.95116289348979;17.17603801250944;15.83887048840594;16.574472611938837
2021-08-13T00:00:00.0000000Z;2021-08-14T00:00:00.0000000Z;2021-08-13T00:01:00.0000000Z;2021-08-13T23:59:00.0000000Z;16.60603983572706;17.811189522754102;16.586205665389876;17.806337218882234
2021-08-14T00:00:00.0000000Z;2021-08-15T00:00:00.0000000Z;2021-08-14T00:01:00.0000000Z;2021-08-14T23:59:00.0000000Z;17.79806179999697;17.858053495709008;16.92691786786306;17.41300522318373
2021-08-15T00:00:00.0000000Z;2021-08-16T00:00:00.0000000Z;2021-08-15T00:01:00.0000000Z;2021-08-15T23:59:00.0000000Z;17.44596348171845;19.652126926164335;16.54459493244513;19.305244954265472
2021-08-16T00:00:00.0000000Z;2021-08-17T00:00:00.0000000Z;2021-08-16T00:01:00.0000000Z;2021-08-16T23:59:00.0000000Z;19.310936768289015;23.823033048832208;19.199030044085326;22.011020082644613
2021-08-17T00:00:00.0000000Z;2021-08-18T00:00:00.0000000Z;2021-08-17T00:01:00.0000000Z;2021-08-17T23:59:00.0000000Z;21.94240707206361;26.80180229946438;21.000407952524842;25.257730066841294
2021-08-18T00:00:00.0000000Z;2021-08-19T00:00:00.0000000Z;2021-08-18T00:01:00.0000000Z;2021-08-18T23:59:00.0000000Z;25.369815913659714;31.75043406058033;22.597985752672788;30.834147074543075
2021-08-19T00:00:00.0000000Z;2021-08-20T00:00:00.0000000Z;2021-08-19T00:01:00.0000000Z;2021-08-19T23:59:00.0000000Z;30.948873468941684;33.39092965247478;28.865957375868444;29.421560025809505
2021-08-20T00:00:00.0000000Z;2021-08-21T00:00:00.0000000Z;2021-08-20T00:01:00.0000000Z;2021-08-20T23:59:00.0000000Z;29.409447282438013;31.37773209265042;28.709081461754767;30.624263451417484
2021-08-21T00:00:00.0000000Z;2021-08-22T00:00:00.0000000Z;2021-08-21T00:01:00.0000000Z;2021-08-21T23:59:00.0000000Z;30.61641939226772;30.61641939226772;27.15566081875795;27.559768120763003
2021-08-22T00:00:00.0000000Z;2021-08-23T00:00:00.0000000Z;2021-08-22T00:01:00.0000000Z;2021-08-22T23:59:00.0000000Z;27.32495999668435;28.823026385483963;26.369293984396617;28.00246352421947
2021-08-23T00:00:00.0000000Z;2021-08-24T00:00:00.0000000Z;2021-08-23T00:01:00.0000000Z;2021-08-23T23:59:00.0000000Z;28.081112757588777;30.25341357678599;27.24214312710877;29.95920316160404
2021-08-24T00:00:00.0000000Z;2021-08-25T00:00:00.0000000Z;2021-08-24T00:01:00.0000000Z;2021-08-24T23:59:00.0000000Z;30.368586068322642;34.55709035943368;29.632894035459742;29.66450749895448
2021-08-25T00:00:00.0000000Z;2021-08-26T00:00:00.0000000Z;2021-08-25T00:01:00.0000000Z;2021-08-25T23:59:00.0000000Z;29.86830044959064;31.175203244714233;28.543800608396428;30.011231059210665
2021-08-26T00:00:00.0000000Z;2021-08-27T00:00:00.0000000Z;2021-08-26T00:01:00.0000000Z;2021-08-26T23:59:00.0000000Z;30.08713884415264;30.089401469069855;26.18776484442562;26.97617231525678
2021-08-27T00:00:00.0000000Z;2021-08-28T00:00:00.0000000Z;2021-08-27T00:01:00.0000000Z;2021-08-27T23:59:00.0000000Z;26.83525544610613;32.9206140241949;26.41715172670781;32.6802571162218
2021-08-28T00:00:00.0000000Z;2021-08-29T00:00:00.0000000Z;2021-08-28T00:01:00.0000000Z;2021-08-28T23:59:00.0000000Z;32.77944767837721;35.86097875578994;30.495792799373046;34.93655779754931
2021-08-29T00:00:00.0000000Z;2021-08-30T00:00:00.0000000Z;2021-08-29T00:01:00.0000000Z;2021-08-29T23:59:00.0000000Z;35.14742121836579;36.75666691445869;33.26113631437042;33.322818853311105
2021-08-30T00:00:00.0000000Z;2021-08-31T00:00:00.0000000Z;2021-08-30T00:01:00.0000000Z;2021-08-30T23:59:00.0000000Z;33.3386390789469;35.91785672528777;32.13237588083394;33.42376340047556
2021-08-31T00:00:00.0000000Z;2021-09-01T00:00:00.0000000Z;2021-08-31T00:01:00.0000000Z;2021-08-31T23:59:00.0000000Z;33.352452325129455;34.415483039862636;30.677286284323717;31.541669851613037
2021-09-01T00:00:00.0000000Z;2021-09-02T00:00:00.0000000Z;2021-09-01T00:01:00.0000000Z;2021-09-01T23:59:00.0000000Z;31.489982687492795;32.48404389780723;30.564974342140395;31.666171131647904
2021-09-02T00:00:00.0000000Z;2021-09-03T00:00:00.0000000Z;2021-09-02T00:01:00.0000000Z;2021-09-02T23:59:00.0000000Z;31.73306364269614;33.85529707237251;31.378406150571205;32.87381839068942
2021-09-03T00:00:00.0000000Z;2021-09-04T00:00:00.0000000Z;2021-09-03T00:01:00.0000000Z;2021-09-03T23:59:00.0000000Z;32.83603676118194;33.83677596129508;31.01335271113669;31.750710540065253
2021-09-04T00:00:00.0000000Z;2021-09-05T00:00:00.0000000Z;2021-09-04T00:01:00.0000000Z;2021-09-04T23:59:00.0000000Z;31.70586573213241;32.4563090772596;31.029254397415517;31.445786812844315
2021-09-05T00:00:00.0000000Z;2021-09-06T00:00:00.0000000Z;2021-09-05T00:01:00.0000000Z;2021-09-05T23:59:00.0000000Z;31.382531914677042;35.321071199432794;31.118491367616787;34.474240578885286
2021-09-06T00:00:00.0000000Z;2021-09-07T00:00:00.0000000Z;2021-09-06T00:01:00.0000000Z;2021-09-06T23:59:00.0000000Z;34.51583066805525;35.055092801235624;30.82136967186875;32.37722524746976
2021-09-07T00:00:00.0000000Z;2021-09-08T00:00:00.0000000Z;2021-09-07T00:01:00.0000000Z;2021-09-07T23:59:00.0000000Z;32.366262768402684;32.603993547692795;23.140702501990063;27.81615243164063
2021-09-08T00:00:00.0000000Z;2021-09-09T00:00:00.0000000Z;2021-09-08T00:01:00.0000000Z;2021-09-08T23:59:00.0000000Z;27.976907026208227;31.89789746488966;25.047113609963876;29.396743512026493
2021-09-09T00:00:00.0000000Z;2021-09-10T00:00:00.0000000Z;2021-09-09T00:01:00.0000000Z;2021-09-09T23:59:00.0000000Z;29.433245741959084;31.492237745623566;28.34784169369444;30.515449011227304
2021-09-10T00:00:00.0000000Z;2021-09-11T00:00:00.0000000Z;2021-09-10T00:01:00.0000000Z;2021-09-10T23:59:00.0000000Z;30.941684132029252;43.878925791680295;30.941684132029252;43.45639497495323
2021-09-11T00:00:00.0000000Z;2021-09-12T00:00:00.0000000Z;2021-09-11T00:01:00.0000000Z;2021-09-11T23:59:00.0000000Z;43.47781116526564;44.39576516270731;37.67951741314303;39.070309213148015
2021-09-12T00:00:00.0000000Z;2021-09-13T00:00:00.0000000Z;2021-09-12T00:01:00.0000000Z;2021-09-12T23:59:00.0000000Z;39.095749964146044;43.49716953479905;38.00946953997838;39.26857692955037
2021-09-13T00:00:00.0000000Z;2021-09-14T00:00:00.0000000Z;2021-09-13T00:01:00.0000000Z;2021-09-13T23:59:00.0000000Z;39.43492286641542;39.593625095102155;33.985114268724054;37.19801087352171
